# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.05 kappa_step=0.01 initial_relax_steps=40000 relax_steps=4000 measure_steps=10000 sample_period=100
# nx=256 ny=256 dt=0.005 dx=1 flux_n=64 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=64 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
# sweep_kappa=0 begin_step=0 (index=1/6)
90800,454.0000,3.000000e-2,64,0,64,-3.053390e4,-4.659103e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
90900,454.5000,3.000000e-2,64,0,64,-3.053405e4,-4.659127e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91000,455.0000,3.000000e-2,64,0,64,-3.053421e4,-4.659150e-1,34,0,34,0.000000e0,3.125000e-2,3.125000e-2
91100,455.5000,3.000000e-2,64,0,64,-3.053436e4,-4.659173e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91200,456.0000,3.000000e-2,64,0,64,-3.053450e4,-4.659196e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91300,456.5000,3.000000e-2,64,0,64,-3.053465e4,-4.659218e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91400,457.0000,3.000000e-2,64,0,64,-3.053480e4,-4.659240e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91500,457.5000,3.000000e-2,64,0,64,-3.053494e4,-4.659262e-1,34,0,34,0.000000e0,-3.125000e-2,3.125000e-2
91600,458.0000,3.000000e-2,64,0,64,-3.053508e4,-4.659284e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91700,458.5000,3.000000e-2,64,0,64,-3.053523e4,-4.659306e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
91800,459.0000,3.000000e-2,64,0,64,-3.053537e4,-4.659327e-1,34,0,34,-6.250000e-2,0.000000e0,6.250000e-2
91900,459.5000,3.000000e-2,64,0,64,-3.053550e4,-4.659348e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
92000,460.0000,3.000000e-2,64,0,64,-3.053564e4,-4.659369e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.04 begin_step=92000 (index=5/6)
96100,480.5000,4.000000e-2,64,0,64,-3.051482e4,-4.656192e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
96200,481.0000,4.000000e-2,64,0,64,-3.051498e4,-4.656217e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
96300,481.5000,4.000000e-2,64,0,64,-3.051514e4,-4.656241e-1,34,0,34,0.000000e0,3.125000e-2,3.125000e-2
96400,482.0000,4.000000e-2,64,0,64,-3.051530e4,-4.656266e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
96500,482.5000,4.000000e-2,64,0,64,-3.051546e4,-4.656290e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
96600,483.0000,4.000000e-2,64,0,64,-3.051562e4,-4.656314e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
96700,483.5000,4.000000e-2,64,0,64,-3.051578e4,-4.656338e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
96800,484.0000,4.000000e-2,64,0,64,-3.051593e4,-4.656362e-1,34,0,34,0.000000e0,3.125000e-2,3.125000e-2
96900,484.5000,4.000000e-2,64,0,64,-3.051609e4,-4.656386e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
97000,485.0000,4.000000e-2,64,0,64,-3.051625e4,-4.656410e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
97100,485.5000,4.000000e-2,64,0,64,-3.051640e4,-4.656433e-1,34,0,34,0.000000e0,3.125000e-2,3.125000e-2
97200,486.0000,4.000000e-2,64,0,64,-3.051656e4,-4.656457e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
97300,486.5000,4.000000e-2,64,0,64,-3.051671e4,-4.656481e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
97400,487.0000,4.000000e-2,64,0,64,-3.051687e4,-4.656504e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
97500,487.5000,4.000000e-2,64,0,64,-3.051702e4,-4.656528e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
97600,488.0000,4.000000e-2,64,0,64,-3.051717e4,-4.656551e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
97700,488.5000,4.000000e-2,64,0,64,-3.051733e4,-4.656574e-1,34,0,34,0.000000e0,3.125000e-2,3.125000e-2
97800,489.0000,4.000000e-2,64,0,64,-3.051748e4,-4.656598e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
97900,489.5000,4.000000e-2,64,0,64,-3.051763e4,-4.656621e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
98000,490.0000,4.000000e-2,64,0,64,-3.051778e4,-4.656644e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98100,490.5000,4.000000e-2,64,0,64,-3.051793e4,-4.656667e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98200,491.0000,4.000000e-2,64,0,64,-3.051809e4,-4.656690e-1,34,0,34,-3.125000e-2,3.125000e-2,6.250000e-2
98300,491.5000,4.000000e-2,64,0,64,-3.051824e4,-4.656713e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
98400,492.0000,4.000000e-2,64,0,64,-3.051839e4,-4.656737e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98500,492.5000,4.000000e-2,64,0,64,-3.051854e4,-4.656760e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98600,493.0000,4.000000e-2,64,0,64,-3.051869e4,-4.656783e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98700,493.5000,4.000000e-2,64,0,64,-3.051884e4,-4.656805e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98800,494.0000,4.000000e-2,64,0,64,-3.051899e4,-4.656828e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
98900,494.5000,4.000000e-2,64,0,64,-3.051914e4,-4.656851e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
99000,495.0000,4.000000e-2,64,0,64,-3.051929e4,-4.656874e-1,34,0,34,0.000000e0,-3.125000e-2,3.125000e-2
99100,495.5000,4.000000e-2,64,0,64,-3.051944e4,-4.656897e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
99200,496.0000,4.000000e-2,64,0,64,-3.051959e4,-4.656920e-1,34,0,34,-6.250000e-2,0.000000e0,6.250000e-2
99300,496.5000,4.000000e-2,64,0,64,-3.051974e4,-4.656943e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
99400,497.0000,4.000000e-2,64,0,64,-3.051989e4,-4.656965e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
99500,497.5000,4.000000e-2,64,0,64,-3.052004e4,-4.656988e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
99600,498.0000,4.000000e-2,64,0,64,-3.052019e4,-4.657011e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
99700,498.5000,4.000000e-2,64,0,64,-3.052034e4,-4.657034e-1,34,0,34,0.000000e0,-3.125000e-2,3.125000e-2
99800,499.0000,4.000000e-2,64,0,64,-3.052049e4,-4.657057e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
99900,499.5000,4.000000e-2,64,0,64,-3.052064e4,-4.657080e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100000,500.0000,4.000000e-2,64,0,64,-3.052079e4,-4.657103e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100100,500.5000,4.000000e-2,64,0,64,-3.052094e4,-4.657125e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100200,501.0000,4.000000e-2,64,0,64,-3.052109e4,-4.657148e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100300,501.5000,4.000000e-2,64,0,64,-3.052124e4,-4.657171e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
100400,502.0000,4.000000e-2,64,0,64,-3.052139e4,-4.657194e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
100500,502.5000,4.000000e-2,64,0,64,-3.052154e4,-4.657218e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
100600,503.0000,4.000000e-2,64,0,64,-3.052169e4,-4.657241e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100700,503.5000,4.000000e-2,64,0,64,-3.052185e4,-4.657264e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100800,504.0000,4.000000e-2,64,0,64,-3.052200e4,-4.657287e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
100900,504.5000,4.000000e-2,64,0,64,-3.052215e4,-4.657311e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101000,505.0000,4.000000e-2,64,0,64,-3.052231e4,-4.657334e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101100,505.5000,4.000000e-2,64,0,64,-3.052246e4,-4.657358e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101200,506.0000,4.000000e-2,64,0,64,-3.052262e4,-4.657382e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
101300,506.5000,4.000000e-2,64,0,64,-3.052277e4,-4.657406e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
101400,507.0000,4.000000e-2,64,0,64,-3.052293e4,-4.657430e-1,34,0,34,0.000000e0,0.000000e0,6.250000e-2
101500,507.5000,4.000000e-2,64,0,64,-3.052309e4,-4.657454e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101600,508.0000,4.000000e-2,64,0,64,-3.052325e4,-4.657479e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101700,508.5000,4.000000e-2,64,0,64,-3.052341e4,-4.657503e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101800,509.0000,4.000000e-2,64,0,64,-3.052358e4,-4.657528e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
101900,509.5000,4.000000e-2,64,0,64,-3.052374e4,-4.657554e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102000,510.0000,4.000000e-2,64,0,64,-3.052391e4,-4.657579e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102100,510.5000,4.000000e-2,64,0,64,-3.052408e4,-4.657605e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102200,511.0000,4.000000e-2,64,0,64,-3.052426e4,-4.657632e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
102300,511.5000,4.000000e-2,64,0,64,-3.052443e4,-4.657659e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102400,512.0000,4.000000e-2,64,0,64,-3.052461e4,-4.657687e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102500,512.5000,4.000000e-2,64,0,64,-3.052480e4,-4.657715e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
102600,513.0000,4.000000e-2,64,0,64,-3.052499e4,-4.657744e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102700,513.5000,4.000000e-2,64,0,64,-3.052519e4,-4.657774e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102800,514.0000,4.000000e-2,64,0,64,-3.052539e4,-4.657805e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
102900,514.5000,4.000000e-2,64,0,64,-3.052560e4,-4.657837e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
103000,515.0000,4.000000e-2,64,0,64,-3.052582e4,-4.657871e-1,34,0,34,0.000000e0,3.125000e-2,3.125000e-2
103100,515.5000,4.000000e-2,64,0,64,-3.052606e4,-4.657906e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
103200,516.0000,4.000000e-2,64,0,64,-3.052630e4,-4.657944e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
103300,516.5000,4.000000e-2,64,0,64,-3.052656e4,-4.657983e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
103400,517.0000,4.000000e-2,64,0,64,-3.052683e4,-4.658025e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
103500,517.5000,4.000000e-2,64,0,64,-3.052713e4,-4.658070e-1,34,0,34,-6.250000e-2,-3.125000e-2,9.375000e-2
103600,518.0000,4.000000e-2,64,0,64,-3.052744e4,-4.658117e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
103700,518.5000,4.000000e-2,64,0,64,-3.052777e4,-4.658168e-1,34,0,34,-3.125000e-2,0.000000e0,3.125000e-2
103800,519.0000,4.000000e-2,64,0,64,-3.052812e4,-4.658222e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
103900,519.5000,4.000000e-2,64,0,64,-3.052849e4,-4.658279e-1,34,0,34,0.000000e0,0.000000e0,0.000000e0
104000,520.0000,4.000000e-2,64,0,64,-3.052888e4,-4.658337e-1,35,0,35,-6.250000e-2,0.000000e0,6.250000e-2
104100,520.5000,4.000000e-2,64,0,64,-3.052926e4,-4.658396e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104200,521.0000,4.000000e-2,64,0,64,-3.052965e4,-4.658454e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104300,521.5000,4.000000e-2,64,0,64,-3.053002e4,-4.658511e-1,35,0,35,-3.125000e-2,3.125000e-2,4.419417e-2
104400,522.0000,4.000000e-2,64,0,64,-3.053037e4,-4.658564e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104500,522.5000,4.000000e-2,64,0,64,-3.053070e4,-4.658615e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104600,523.0000,4.000000e-2,64,0,64,-3.053100e4,-4.658662e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104700,523.5000,4.000000e-2,64,0,64,-3.053129e4,-4.658705e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104800,524.0000,4.000000e-2,64,0,64,-3.053156e4,-4.658746e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
104900,524.5000,4.000000e-2,64,0,64,-3.053181e4,-4.658784e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105000,525.0000,4.000000e-2,64,0,64,-3.053204e4,-4.658820e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105100,525.5000,4.000000e-2,64,0,64,-3.053227e4,-4.658854e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105200,526.0000,4.000000e-2,64,0,64,-3.053248e4,-4.658887e-1,35,0,35,-6.250000e-2,0.000000e0,6.250000e-2
105300,526.5000,4.000000e-2,64,0,64,-3.053269e4,-4.658918e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105400,527.0000,4.000000e-2,64,0,64,-3.053288e4,-4.658948e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
105500,527.5000,4.000000e-2,64,0,64,-3.053307e4,-4.658977e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105600,528.0000,4.000000e-2,64,0,64,-3.053326e4,-4.659006e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105700,528.5000,4.000000e-2,64,0,64,-3.053344e4,-4.659033e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105800,529.0000,4.000000e-2,64,0,64,-3.053361e4,-4.659060e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
105900,529.5000,4.000000e-2,64,0,64,-3.053379e4,-4.659086e-1,35,0,35,0.000000e0,-3.125000e-2,3.125000e-2
106000,530.0000,4.000000e-2,64,0,64,-3.053395e4,-4.659112e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
# sweep_kappa=0.049999997 begin_step=106000 (index=6/6)
110100,550.5000,5.000000e-2,64,0,64,-3.050779e4,-4.655120e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
110200,551.0000,5.000000e-2,64,0,64,-3.050803e4,-4.655156e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
110300,551.5000,5.000000e-2,64,0,64,-3.050827e4,-4.655193e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
110400,552.0000,5.000000e-2,64,0,64,-3.050852e4,-4.655231e-1,35,0,35,-3.125000e-2,3.125000e-2,6.250000e-2
110500,552.5000,5.000000e-2,64,0,64,-3.050878e4,-4.655270e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
110600,553.0000,5.000000e-2,64,0,64,-3.050904e4,-4.655311e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
110700,553.5000,5.000000e-2,64,0,64,-3.050932e4,-4.655353e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
110800,554.0000,5.000000e-2,64,0,64,-3.050961e4,-4.655397e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
110900,554.5000,5.000000e-2,64,0,64,-3.050992e4,-4.655444e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
111000,555.0000,5.000000e-2,64,0,64,-3.051025e4,-4.655494e-1,35,0,35,-3.125000e-2,0.000000e0,3.125000e-2
111100,555.5000,5.000000e-2,64,0,64,-3.051059e4,-4.655547e-1,35,0,35,-6.250000e-2,0.000000e0,6.250000e-2
111200,556.0000,5.000000e-2,64,0,64,-3.051096e4,-4.655603e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
111300,556.5000,5.000000e-2,64,0,64,-3.051136e4,-4.655664e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
111400,557.0000,5.000000e-2,64,0,64,-3.051179e4,-4.655729e-1,35,0,35,-3.125000e-2,3.125000e-2,6.250000e-2
111500,557.5000,5.000000e-2,64,0,64,-3.051224e4,-4.655798e-1,35,0,35,0.000000e0,0.000000e0,0.000000e0
111600,558.0000,5.000000e-2,64,0,64,-3.051271e4,-4.655871e-1,36,0,36,-6.250000e-2,3.125000e-2,7.544417e-2
111700,558.5000,5.000000e-2,64,0,64,-3.051320e4,-4.655946e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
111800,559.0000,5.000000e-2,64,0,64,-3.051370e4,-4.656021e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
111900,559.5000,5.000000e-2,64,0,64,-3.051419e4,-4.656095e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
112000,560.0000,5.000000e-2,64,0,64,-3.051465e4,-4.656166e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
112100,560.5000,5.000000e-2,64,0,64,-3.051508e4,-4.656232e-1,36,0,36,0.000000e0,6.250000e-2,6.250000e-2
112200,561.0000,5.000000e-2,64,0,64,-3.051549e4,-4.656294e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
112300,561.5000,5.000000e-2,64,0,64,-3.051586e4,-4.656351e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
112400,562.0000,5.000000e-2,64,0,64,-3.051620e4,-4.656403e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
112500,562.5000,5.000000e-2,64,0,64,-3.051652e4,-4.656451e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
112600,563.0000,5.000000e-2,64,0,64,-3.051682e4,-4.656497e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
112700,563.5000,5.000000e-2,64,0,64,-3.051710e4,-4.656539e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
112800,564.0000,5.000000e-2,64,0,64,-3.051736e4,-4.656580e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
112900,564.5000,5.000000e-2,64,0,64,-3.051761e4,-4.656618e-1,36,0,36,-6.250000e-2,0.000000e0,6.250000e-2
113000,565.0000,5.000000e-2,64,0,64,-3.051785e4,-4.656655e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113100,565.5000,5.000000e-2,64,0,64,-3.051808e4,-4.656690e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113200,566.0000,5.000000e-2,64,0,64,-3.051831e4,-4.656724e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113300,566.5000,5.000000e-2,64,0,64,-3.051852e4,-4.656757e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113400,567.0000,5.000000e-2,64,0,64,-3.051873e4,-4.656789e-1,36,0,36,0.000000e0,-3.125000e-2,3.125000e-2
113500,567.5000,5.000000e-2,64,0,64,-3.051894e4,-4.656820e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113600,568.0000,5.000000e-2,64,0,64,-3.051914e4,-4.656851e-1,36,0,36,0.000000e0,-3.125000e-2,3.125000e-2
113700,568.5000,5.000000e-2,64,0,64,-3.051933e4,-4.656880e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113800,569.0000,5.000000e-2,64,0,64,-3.051952e4,-4.656909e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
113900,569.5000,5.000000e-2,64,0,64,-3.051970e4,-4.656937e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114000,570.0000,5.000000e-2,64,0,64,-3.051989e4,-4.656965e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114100,570.5000,5.000000e-2,64,0,64,-3.052007e4,-4.656992e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114200,571.0000,5.000000e-2,64,0,64,-3.052024e4,-4.657019e-1,36,0,36,-6.250000e-2,0.000000e0,6.250000e-2
114300,571.5000,5.000000e-2,64,0,64,-3.052041e4,-4.657046e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
114400,572.0000,5.000000e-2,64,0,64,-3.052058e4,-4.657072e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114500,572.5000,5.000000e-2,64,0,64,-3.052075e4,-4.657097e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114600,573.0000,5.000000e-2,64,0,64,-3.052092e4,-4.657122e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114700,573.5000,5.000000e-2,64,0,64,-3.052108e4,-4.657147e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
114800,574.0000,5.000000e-2,64,0,64,-3.052124e4,-4.657172e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
114900,574.5000,5.000000e-2,64,0,64,-3.052140e4,-4.657196e-1,36,0,36,0.000000e0,0.000000e0,6.250000e-2
115000,575.0000,5.000000e-2,64,0,64,-3.052156e4,-4.657220e-1,36,0,36,0.000000e0,3.125000e-2,3.125000e-2
115100,575.5000,5.000000e-2,64,0,64,-3.052171e4,-4.657244e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
115200,576.0000,5.000000e-2,64,0,64,-3.052187e4,-4.657267e-1,36,0,36,0.000000e0,3.125000e-2,3.125000e-2
115300,576.5000,5.000000e-2,64,0,64,-3.052202e4,-4.657291e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
115400,577.0000,5.000000e-2,64,0,64,-3.052217e4,-4.657314e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
115500,577.5000,5.000000e-2,64,0,64,-3.052232e4,-4.657336e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
115600,578.0000,5.000000e-2,64,0,64,-3.052247e4,-4.657359e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
115700,578.5000,5.000000e-2,64,0,64,-3.052261e4,-4.657381e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
115800,579.0000,5.000000e-2,64,0,64,-3.052276e4,-4.657403e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
115900,579.5000,5.000000e-2,64,0,64,-3.052290e4,-4.657425e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
116000,580.0000,5.000000e-2,64,0,64,-3.052305e4,-4.657447e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116100,580.5000,5.000000e-2,64,0,64,-3.052319e4,-4.657469e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116200,581.0000,5.000000e-2,64,0,64,-3.052333e4,-4.657490e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116300,581.5000,5.000000e-2,64,0,64,-3.052347e4,-4.657511e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116400,582.0000,5.000000e-2,64,0,64,-3.052361e4,-4.657533e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116500,582.5000,5.000000e-2,64,0,64,-3.052374e4,-4.657554e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116600,583.0000,5.000000e-2,64,0,64,-3.052388e4,-4.657574e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116700,583.5000,5.000000e-2,64,0,64,-3.052401e4,-4.657595e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116800,584.0000,5.000000e-2,64,0,64,-3.052415e4,-4.657616e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
116900,584.5000,5.000000e-2,64,0,64,-3.052428e4,-4.657636e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
117000,585.0000,5.000000e-2,64,0,64,-3.052442e4,-4.657656e-1,36,0,36,0.000000e0,3.125000e-2,3.125000e-2
117100,585.5000,5.000000e-2,64,0,64,-3.052455e4,-4.657676e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
117200,586.0000,5.000000e-2,64,0,64,-3.052468e4,-4.657696e-1,36,0,36,-6.250000e-2,0.000000e0,6.250000e-2
117300,586.5000,5.000000e-2,64,0,64,-3.052481e4,-4.657716e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
117400,587.0000,5.000000e-2,64,0,64,-3.052494e4,-4.657736e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
117500,587.5000,5.000000e-2,64,0,64,-3.052507e4,-4.657755e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
117600,588.0000,5.000000e-2,64,0,64,-3.052519e4,-4.657775e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
117700,588.5000,5.000000e-2,64,0,64,-3.052532e4,-4.657794e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
117800,589.0000,5.000000e-2,64,0,64,-3.052545e4,-4.657814e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
117900,589.5000,5.000000e-2,64,0,64,-3.052557e4,-4.657833e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118000,590.0000,5.000000e-2,64,0,64,-3.052570e4,-4.657852e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118100,590.5000,5.000000e-2,64,0,64,-3.052582e4,-4.657871e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118200,591.0000,5.000000e-2,64,0,64,-3.052595e4,-4.657890e-1,36,0,36,-6.250000e-2,0.000000e0,6.250000e-2
118300,591.5000,5.000000e-2,64,0,64,-3.052607e4,-4.657909e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118400,592.0000,5.000000e-2,64,0,64,-3.052619e4,-4.657927e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118500,592.5000,5.000000e-2,64,0,64,-3.052631e4,-4.657946e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
118600,593.0000,5.000000e-2,64,0,64,-3.052644e4,-4.657964e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118700,593.5000,5.000000e-2,64,0,64,-3.052656e4,-4.657983e-1,36,0,36,-3.125000e-2,0.000000e0,3.125000e-2
118800,594.0000,5.000000e-2,64,0,64,-3.052668e4,-4.658001e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
118900,594.5000,5.000000e-2,64,0,64,-3.052680e4,-4.658020e-1,36,0,36,0.000000e0,0.000000e0,0.000000e0
119000,595.0000,5.000000e-2,64,0,64,-3.052692e4,-4.658038e-1,36,0,36,0.000000e0,3.125000e-2,3.125000e-2
119100,595.5000,5.000000e-2,64,0,64,-3.052703e4,-4.658056e-1,36,0,36,0.000000e0,-3.125000e-2,3.125000e-2
